"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc009wcc.2","MGC27382","0.004648397189004162","0","0.00016639905117482064","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ktb.1","MGC32805","0.518946158940924","0.02344591434262393","0.00008225668403681071","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qeh.1","MGC34034","0.0009507317923514613","0","0.0019147125156138269","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003gne.2","MGC4836","0.013081526827974576","3.13653888736743e-132","0.0008517042491196624","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ktr.2","mir-133b","0.0015923100605123093","3.07559417724531e-69","0.0005659864562829024","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001drx.1","MIR137HG","0.017403540181809903","0","0.00000008164380458930188","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc009wdx.2","MIR137HG","0.008655869163920213","0","0.000008318336456686107","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003zpe.2","MIR31HG","1.5659004093928306","1.1482683672496233e-68","8.293538072551052e-28","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001vlm.1","MIR4500HG","0.02139467531873015","0","0.00000022137755223591302","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003bgu.2","MIRLET7BHG","0.013002295165934947","0","0.000046773151604711486","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002uib.2","MLK7-AS1","0.1488985090672718","0.034278021811012166","0.006173197665443725","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001lxo.2","MRGPRG-AS1","0.02186095952232095","2.2426410211584036e-22","0.003987047949358273","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001vgm.1","MRPS31P5","0.002953474359164711","0","0.00004938840129889112","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001miu.2","MRVI1-AS1","0.20167589267058456","0","9.663271045309393e-31","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001usn.2","MTUS2-AS1","0.04657207734679013","0","3.3705832558992323e-20","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ysj.2","MYC","0.40573976874646783","0","0.00000000000024346610842628366","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002rch.1","MYCNOS","0.14230818256119868","0.013779562589196504","0.00952266065638957","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010msw.1","NAMA","0.003593623535221828","0","0.000900185925269147","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004azj.1","NAMA","0.002547567861290806","0","0.000988786103240474","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004bac.1","NAMA","0.002151775051341502","0","0.000785321328689945","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004azi.1","NAMA","0.002547567861290806","0","0.0009886992685954191","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010oba.1","NPPA-AS1","0.018502750773406733","2.0191096758512234e-225","0.00002720644836394647","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010oax.1","NPPA-AS1","0.015856917417046704","0","0.000000016550295405356783","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010oay.1","NPPA-AS1","0.020867888768085544","0","0.00000025270438841005004","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010oaw.1","NPPA-AS1","0.04494664540916109","3.2738327988548936e-111","0.0000009062328845596138","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011cud.1","NR2F1-AS1","0.008043955511928278","1.8189767012881534e-121","0.006464239489236471","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011cue.1","NR2F1-AS1","0.04297329393695065","2.3339690395883865e-23","7.643662304174387e-16","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003kkc.2","NR2F1-AS1","0.014470190322457296","4.3846554443748e-147","0.0014898982462515935","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004bmj.1","OR1J2","0.01990426351523111","0","5.1175152704301683e-20","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002zlk.2","P712P","0.0010034858445964244","0","0.002051587746730548","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002lnx.2","PARD6G-AS1","0.0592059096034555","3.008123123376617e-141","0.0000000000000052543692910711354","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003hlw.3","PCAT4","0.0036573717975821075","0","0.0006167729772829264","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003mgt.2","PRR7-AS1","0.13509348530357848","0.03585969276892773","0.003351546198368509","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003sla.2","PSMG3-AS1","0.3868482672544347","0.7246549172736376","0.0000000000002371567392209107","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010hno.2","PTPRG-AS1","0.10918150490715578","1.0496851580379176e-68","0.000000000000275517765594097","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010hnp.2","PTPRG-AS1","0.1150687390547061","5.7239440106965326e-71","1.0264158131494697e-17","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003dld.3","PTPRG-AS1","0.041214151354317836","7.312723828873971e-72","0.00007970597679527464","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001ywm.2","PWRN1","0.020125553949424085","0","0.0014599147742436992","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010esr.1","RDH13","0.057747576824415524","0","9.40863499592206e-24","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003afm.1","RFPL1S","0.8900062556285215","0.11700370333909327","0.00001593259279926063","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001tfa.1","RMST","0.020420514004092727","0","0.0003785577755322883","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001tey.1","RMST","0.003070012982616834","0","0.009556796121928841","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001vks.2","RNF219-AS1","0.00044838935131156994","0","0.00004004191533878424","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011cfl.1","RPL34-AS1","0.003211079581663864","1.490152888349417e-215","0.000000000007468945675856453","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011btb.1","SDHAP2","0.12295486935449029","8.0323896000973e-202","0.000010162659193633691","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011btc.1","SDHAP2","0.046292554361778565","3.3137626218961403e-280","0.000000007749099955771274","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001ikf.1","SFTA1P","1.8586996471143877","0","0.00000000006436886936559064","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001oqe.1","SHANK2-AS1","0.0063173487882517","0","0.00000005334752161876343","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003ihi.1","SLC7A11-AS1","0.04905157979293369","0","0.00046660237366407526","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003gpt.2","SLIT2-IT1","0.006125320717991437","0","0.0004716673706428558","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002dsw.2","SLX1B-SULT1A4","3.5666100105784375","0.7910665252524621","0.00005048479275095698","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002dta.2","SLX1B-SULT1A4","9.348532479313613","1.5540176068742764","0.007419414496954005","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001gqe.2","SMG7-AS1","0.13827398087928686","0.05807205360737013","2.3039929598157958e-32","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003tmk.3","SNHG15","2.520980240611267","0.5962122819478572","0.0007045925083082889","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002jsd.1","SNHG16","1.5139575626436796","0.16818672057522563","0.003326184071328019","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002xie.3","SNHG17","0.8655823989621014","0.1286738393597301","0.009786063706960307","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001bqd.2","SNHG3","6.598931866398278","2.1445753817105264","0.0002498522370841331","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002xik.2","SNORA71B","1.089755053320731","0","0.000000026449116671360618","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003fkv.2","SOX2-OT","2.2252982647932535","0.05682585167584217","0.000000011599157498013364","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010byp.2","SPNS1","0.192779922071151","2.94580949867261e-44","0.00021682607748325382","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002cri.1","SRRM2-AS1","0.4783752607324771","0.15541363059591698","0.000001663222935003834","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002cko.2","SSTR5-AS1","0.7224691617151929","0.011574179561049733","0.00000000007031204099287188","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003viu.2","ST7-AS2","0.005186921890583848","0","0.000011740933257273112","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003qlv.2","STXBP5-AS1","0.006880798512470658","0","0.0000000000002953231441466544","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010byw.2","SULT1A3","4.372457191646978","0.7168221579428874","0.009522067223384589","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001yeu.2","TCL6","0.0010309707407848815","0","0.00011113586055800764","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001yev.2","TCL6","0.005757117181774052","0","0.006544187196285691","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc003opg.2","TDRG1","0.7962044872249391","0","0.00000349746931266997","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001wkb.3","THTPA","0.3069899206045501","9.1521200728974e-100","0.0000026447413453428783","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002mcc.3","TINCR","12.804671530524915","0.3488579093002173","1.0791648345914088e-62","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc010gtf.1","TMEM191C","0.24626385602547762","0.0006196632153771033","8.094115865857764e-21","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002zut.1","TMEM191C","0.12987363055196322","0.0112538330634371","0.007865064049772224","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001kbi.3","TMEM254-AS1","0.06318442149907552","4.012561216368434e-36","0.0000014194839754091768","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004fnl.2","TMLHE-AS1","0.0019433208921777784","0","0.0018638424982161718","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc011ksb.1","TRB","0.9759730688098782","0.041062240545428334","0.0013076386562502205","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ebp.1","TRIM72","1.6073431820468562","0.03698260549038634","0.0009833867771441148","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc004fss.2","TTTY15","0.001181005672369957","0","0.007199127193995879","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001mig.2","U80769","0.013260434854410485","0","0.000018368948141880215","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001dix.3","U80773","0.0753083297854725","0.006062144752987533","0.0004897431762516519","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001zgb.2","ULK4P3","0.0021497404647934037","0","0.0035113640477457612","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002amj.2","USP3-AS1","0.018584952382896956","0","0.000027203672266468595","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ezp.1","VAC14-AS1","0.12374984248527492","0.0167374818882262","0.00000000000008199025629128375","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001jzz.2","ZMIZ1-AS1","0.00600422794581827","1.6358026766398847e-275","0.0008329568989813042","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ctz.3","ZNF205-AS1","0.07592676339551527","0.000000000000011973299829363333","0.0000000000038142010994213495","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc001jba.2","ZNF32-AS3","0.0009690933941441593","0","0.0016430318134220505","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ogn.2","ZNF571-AS1","0.01789136819394404","0","0.000000009230138950360501","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ogo.2","ZNF571-AS1","0.03568866339489623","5.206897348059515e-62","0.00048257708934886797","TPM"
"Cervical Squamous Cell Carcinoma","Cervical squamous cell carcinoma(305)","Cervical squamous cell carcinoma (adjacent normal)(3)","uc002ogm.2","ZNF571-AS1","0.00718686166441607","0","0.00024829621199857365","TPM"
