"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001mqw.2","MUC15","0.43809089171630367","1.0121632744310372e-43","0.008695449278393866","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002yze.1","MX2","0.1773658045837186","0.04676917397214109","0.008103899559378095","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002yzg.1","MX2","0.33931305832155506","0.05660921675166832","0.007244432088099129","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001bil.3","MYOM3","1.1801103234209795","0.2907789180812788","0.008464008567717302","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003enx.2","NEK11","0.22878051631734814","0.07831167287088663","0.0024794138047041347","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010fhx.2","NEURL3","0.09088126463914788","7.172291218835793e-109","0.0017574860182223396","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009xbg.1","NFASC","0.032150422688947515","0","0.0022979472361599664","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001hbk.1","NFASC","0.08558872831458018","0.008139593255191133","0.009163239613069541","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001hbj.2","NFASC","0.9082518473113163","0.07182465079492874","0.007640913915960958","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010zyy.1","NFATC2","0.620282698620554","0.00021226326759121166","0.001425276102228233","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002lxo.2","NFIC","0.6018444384274386","0.03491454478584717","0.001880977333206342","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010ccr.1","NLRC5","0.31785383952148083","0.02754795998824808","0.0009525942333753473","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010vag.1","NPIP","2.7884462757475488","0.14260647851209618","0.005915615033190262","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc011dfx.1","NSD1","0.11330811738272889","3.445990293287093e-53","0.0004567288342100172","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010mzg.2","NUP214","0.642579172372162","0.11178830794613735","0.004519001178150453","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009zwf.2","OAS1","0.26105550593425014","0.02453253694639713","0.009726580474346916","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001ilu.1","OPTN","0.6924613730739424","0.0325108487287675","0.00172360949102816","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001idi.1","OR13G1","0.025871173907979658","0","0.007732158591671723","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc011lyu.1","OR1J1","0.05499217426742351","0","0.009448902461612353","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001mbu.2","OR52N4","0.15341630547750307","0.013975687035056984","0.007200952712184064","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc011bgx.1","OR5K2","0.03444088688735688","0","0.004436919913316533","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003gpu.2","PACRGL","0.2416832983834035","1.8139240216868666e-59","0.0041042068814860526","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003vvl.1","PARP12","1.439053752924125","0.1397094981841225","0.00828716100482677","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003efr.2","PARP14","15.178278835633957","6.216499324825648","0.007708484983308692","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010hmk.1","PBRM1","1.0577211978270034","0.0021884879636697332","0.00010999379371161156","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc004efw.3","PCDH19","0.453321261688979","0.048979611314849576","0.008307117973730451","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003lkl.1","PCDHGA10","1.163879454340519","5.124184422107666e-40","0.007703624541911491","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003lqk.2","PCYOX1L","5.143562945992819","1.9359958672814047e-21","0.0004451489918654118","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009vmv.2","PEX14","2.931487931631311","0.000008925552151726927","0.0050721128568562346","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003ytt.2","PHF20L1","0.40217377158241496","0.00000005970924024377433","0.0018808421254045578","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002eev.3","PHKB","0.1253254907649824","6.657503596664317e-26","0.009110314925226619","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc011dwe.1","PLA2G7","0.07765904696590192","0","0.004412034209689339","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002wnc.1","PLCB1","0.15449020448994097","0.006828610167371533","0.007834914430375333","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010rcv.1","PLEKHA7","0.49406922677969806","0.0015676480347937534","0.000522112616548823","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003kdy.2","POLK","0.3656072758688866","0.02605173101875383","0.008083685048281882","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc011mlx.1","PORCN","0.29857908796798593","0.012486374091241098","0.004076262872799904","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001rsz.2","PRKAG1","0.3450266476919225","2.6701678484361004e-96","0.0001912779301141261","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009zee.1","PRMT8","0.028184934407733148","0","0.008292961925194775","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003alo.1","PRR14L","0.025564305450379247","0.004871282026182053","0.0050201095730267875","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003mgu.1","PRR7","0.2002709016433435","4.3369183972687166e-142","0.009226366175990323","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001guv.1","PTPRC","1.0092039236902106","1.596225991571813e-214","0.0007792338779936658","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009zww.1","RAB35","0.20702585402252255","2.3076395415842836e-109","0.0009377873591410407","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010ehd.2","RAB4B-EGLN2","0.09871719810889813","3.5995959906877055e-143","0.00047113517371958805","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010cxx.2","RAB5C","0.06961183496249426","0","0.009289881781435569","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010sdt.1","RAD52","2.092884911432595","5.903685605167566","0.0003408787695942894","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010mzl.1","RAPGEF1","0.3168308871354699","0.028085775620795218","0.006945161036016507","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010mzp.1","RAPGEF1","0.23621681110976123","0.001621776017413425","0.0008693941606789171","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001jao.1","RASGEF1A","0.967504659327463","0.00000000000000140155818665167","0.001422434308562115","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010psv.1","RCOR3","0.30452435604158284","0.022575338543277965","0.0005774222760703694","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010boi.1","RGMA","0.2827221620109233","0.04988668881152312","0.007701038729020904","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010rpa.1","RIN1","0.3272100648405928","0.000000079027311357938","0.004078831107360319","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002kze.1","RPRD1A","0.6842694956568094","0.0005416662702766449","0.008257585096820083","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009wdz.2","SASS6","1.089399878981899","2.637270135531596","0.004646479370083034","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002azm.1","SCAMP5","1.28045422101508","9.860417400643623e-42","0.0011750604395017869","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010hic.2","SEC22C","0.4352878126114765","3.965682647623733e-30","0.007579856283140067","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001ggh.2","SELP","0.6119591806018191","0.11011806714923744","0.0007419523352374526","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001gbz.1","SH2D1B","0.2698318339480198","0.00934390964553085","0.0016538724248389774","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001fqe.2","SH2D2A","1.001198930074186","0.0085301995054769","0.0004809335408998723","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010nmm.2","SH3BGRL","0.17875532861008678","0","0.008074349779160786","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002vvq.2","SH3BP4","3.6937818361593098","5.329008871874666","0.009063883188028112","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001zhw.2","SLC12A6","1.5136748340025101","0.00003200078952294634","0.000019966173829631135","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001odr.1","SLC25A45","0.4705682336774335","1.674877248928983e-39","0.002912092974660889","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001kjg.1","SLC35G1","0.6259442701235891","0.00000046954979613047496","0.0024157725477499804","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002hjn.2","SLFN12L","0.7173531556776712","0.09253947398757029","0.0004716312907009475","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001bqr.2","SNORA61","6.6885842111996485","0","0.0003347575738867339","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002inf.1","SNX11","0.5824663873839274","3.910451214322483e-119","0.0015513409044001752","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010ylm.1","SNX17","0.4279363258390796","3.728056291179217e-21","0.00001960552944059342","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002vqt.2","SP100","1.4670765848659626","0.5943124410166166","0.007415207619821511","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002vqs.2","SP100","1.0641755934226722","0.08974291451204551","0.0008597854759651263","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc002vqg.3","SP110","0.5794985765081425","4.033456662066517e-90","0.004665615401826703","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001mgw.1","ST5","1.9056857773195397","0.3653134580232196","0.0004925214164059771","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc009wgh.2","ST7L","2.6220772725141352","0.09695233301158092","0.005001008501750731","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010fsf.1","STAT1","0.2071608737067585","0","0.004514281934121011","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010lzl.1","STAU2","0.9233016012519488","0.016793761043028165","0.009143994565682297","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001cal.1","STK40","0.553659379341987","5.261034343845867e-20","0.0017368521067222672","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003tof.2","SUN3","0.30576635405899816","0.014764619747648451","0.004417082110929905","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc003pkv.2","SYNCRIP","2.5839897046945883","0.00008253825676907134","0.0046214371442049405","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010psn.1","SYT14","0.23961472412680557","1.7612950642902438e-32","0.008026076770375815","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc004ege.3","SYTL4","1.7283574828780166","0.05278434453177024","0.0026041970804951044","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010lwp.2","TACC1","0.6903901775220074","0.056542418047794994","0.0022453508546238935","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010uvt.1","TBL3","0.9865025450694919","1.6086446572511883","0.00044193946076971397","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc010ugn.1","TCF12","0.12411874372505757","2.5491971753109002e-228","0.00162464589169124","TPM"
"Testicular Germ Cell Tumor","Testicular germ cell tumors - Stage IS(46)","Testicular germ cell tumors - Stage IIIB(6)","uc001wfs.1","TCRA","0.4543295335421212","0","0.008266636409887416","TPM"
