"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003xco.1","AK124682","0.00469529298748437","0.00014250991666545546","0.008559542550602098","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003pho.1","AK124950","0.03700195514375481","0.0034204640907231883","0.0032294410522491425","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003fwk.1","AK124973","0.16701885468368308","0.02513573465854683","0.00000003175328192906573","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004ebq.1","AK125301","1.8184492243417194","0.5731154062952363","0.0000026000243588747357","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003tnu.1","AK125311","0.6206582108459103","0.017716551980575805","0.000005795101840219568","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001ohg.1","AK125412","0.129536311236916","0.05754005742837624","0.00000011216705527288694","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001opt.1","AK125463","0.11133410840209479","0.0325854439103242","0.0000013032756059110852","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002dqx.1","AK125489","0.4872977408621968","0.15820944297737888","0.0000000003846925778489883","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003cyi.1","AK125500","0.416939643110246","0.13664618392281344","0.00000000001605300257720948","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ale.1","AK125516","0.3200124390851521","0.5459753939406378","0.0016443847351387357","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001rbh.2","AK125676","0.08129624905016275","0.026074323316225702","0.00013219332823849483","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001xsu.1","AK125727","11.476674792318624","4.629951792640374","0.0000000001367447962852459","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001ehp.1","AK125759","0.08747181680166588","0.04418971665489129","0.005776820850792398","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002rhy.1","AK125769","0.006835252065748243","0.0014978720886297714","0.004266197830955041","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002sne.1","AK125960","0.4743347352502734","0.17627084072822433","0.004249543091989215","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ivh.1","AK126318","1.0083394734904845","0.18843477613229437","0.0000000000012302068855461326","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002uab.1","AK126351","0.034493585381561095","0.00811092201599559","0.00006580380238666919","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002lsi.1","AK126693","1.390638408971093","0.33045871067374016","0.0000057910676084782345","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003qvx.1","AK127120","0.20048820386470462","0.09697449411070795","0.0025094987326216953","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003ykw.1","AK127183","0.8719119758729452","0.3623016124599666","0.0000002301737026513801","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003cuz.1","AK127190","0.5962454214230009","0.12340740441568687","0.00000000000011418506345232164","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001cyi.1","AK127270","0.002462877218886707","0.009607396798542344","0.0009730284705594252","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002lgd.1","AK127787","0.02839339755847371","0.015305379266561133","0.007522820359168414","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002jyv.1","AK127919","0.03569863170244969","0.006120543309854345","0.0000017101229666107671","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003xzk.1","AK128216","0.055874595493516845","0.008121298511474119","0.0000026859060030800254","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003fux.1","AK128346","1.6420207134179545","0.7273083742302363","0.00000019355642273123477","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002kyo.1","AK128697","0.2297013053572762","0.04757013272857369","0.0000020087591458278308","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001ssz.1","AK128707","0.01343913673371094","0.001190420692968089","0.00037170448190074375","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001acx.1","AK128833","0.005431167360672541","0.0008116980082807532","0.0021497821526793685","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003qse.1","AK130765","0.21445095222000923","0.04922105541549169","0.000005111442743936538","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004bge.1","AK131020","0.1606981490313438","0.06365437133456509","0.00022498448972821882","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010vpc.1","AK294743","0.022490175978416727","0.010948295181881621","0.006133446973878784","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010ypf.1","AK295617","0.012898663615533901","0.0008012091277824714","0.0028018979202945283","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc011kvf.1","AK296065","1.5024192928955258","0.25820788128797567","5.295273800968197e-16","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc011ldp.1","AK299452","0.8784266279596354","0.37908258458594146","0.0001691847043793333","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002fqs.2","AK302511","1.7534225956048488","0.5394021998349801","0.000002421843131320928","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010hvg.1","AK309441","0.7686954227814395","0.2799312916162106","0.001306095482252961","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010msl.1","AK309476","0.18225178950794546","0.016770673460214207","0.000135024104055788","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010mnh.1","AK309896","0.336794834921872","0.18156912749924628","0.0004104990747920117","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010jeq.2","AK310493","0.015218917438190507","0.0004765728765057311","0.0012628304726538977","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010fca.1","AK311113","0.05148048224881403","0.012086889401726688","0.00016479148941385245","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010czc.2","AK311131","1.0535536662469713","0.15705056872395964","0.00003366408567533436","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc009yvh.2","AK311356","0.571833802028247","0.1577492864896461","0.0000000005942441609189236","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010kux.1","AK311383","1.368710753720219","0.4720347897348253","0.00018239977259611818","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001laa.2","AL050000","0.5745772811504465","0.10708282569693137","0.000000000011444478957079065","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001bmo.1","AL050085","0.12733438238312647","0.041478926871030664","0.000002694277995080799","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003vla.2","AL110181","3.6425472249089346","2.603159060047737","0.002343640499597498","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002zuj.3","AL117485","0.026735113451878054","0.006284234936310025","0.0024941648453754733","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003ulo.1","AL133568","0.08268342996129266","0.023439680913731005","0.0007046633067637468","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003tbk.3","AL137445","1.3392091090742724","0.24690140913392064","0.000000000000022314933034664268","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010qvj.1","AL137655","0.05605812018551405","0.008364036531020209","0.003914885626520689","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002obl.2","AL137752","0.44426509677931897","0.13279400082563397","0.00000000000005352282228339793","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001rpv.2","AL831948","0.08273403319050956","0.026064760940927006","0.00004097826158318819","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003pgq.2","AL832252","0.06958110756943078","0.01407360645629254","0.00031284434037570354","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002suy.1","AL832439","0.37724134007984406","0.0938039130917979","0.00012790984850251301","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002jzw.1","AL832593","0.2213362099984372","0.053566574842084096","0.00000000000017713790888080413","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003qvy.1","AL832737","0.23557109102227886","0.03388020987440413","0.000010962962744095467","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001osl.2","AL832797","0.11965357508262844","0.22121726177496642","0.0008016905405758997","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002jiv.2","AL833139","0.03727865976551713","0.0076173816847149856","0.00005325920799045541","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001oqx.1","ALG1L9P","0.12753970506123147","0.04097476386119371","0.000000008932083592497715","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001edv.1","AP4B1-AS1","0.18522728151170784","0.03987784730789764","0.000059451204546872526","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc010amk.2","ARHGAP5-AS1","2.3433656459921424","0.9694456773195396","0.00000003823393480534336","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003ezu.1","ARHGEF26-AS1","0.15953550879346443","0.2686646914335828","0.0013845407166852544","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001uef.2","ARL6IP4","7.438856597467037","2.4039700886047095","0.0000000000000018185720025497155","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ifn.2","ASB16-AS1","3.631426535696485","1.1289216521367496","1.8294568361449295e-19","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004cpv.2","ASMTL-AS1","2.640517574864713","0.4393413748632045","0.00000000000003391911138658336","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc004cpw.2","ASMTL-AS1","0.968845982915631","0.15915850357491473","0.00000000001308180517736405","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001egk.3","ATP1A1OS","2.245065905051915","1.3465008868089763","0.00047294393558990603","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001egg.3","ATP1A1OS","0.4533497259517391","0.16027368641103362","0.000022262852176805807","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc009whb.2","ATP1A1OS","0.18828925089435986","0.0767496544724489","0.008516046078706593","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc011kur.1","ATP6V0E2-AS1","0.24105885809777566","0.08884735533026039","0.0005793387140637857","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003wgn.3","ATP6V0E2-AS1","0.3283781785454673","0.019087239632951804","0.00001873471583510969","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002mtj.1","AX721123","0.030902442920058712","0","0.0035842165044624574","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002kmd.1","AX721193","0.7115513126892161","0.09003226384723158","0.0000007224673329083673","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001riu.1","AX746523","0.15597587040050856","0.08898555976278255","0.008119818633298184","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003siq.1","AX746542","0.08253704766322743","0.029815697299978926","0.00494329327687674","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003vlq.1","AX746567","0.011790358952595574","0","0.0034906874238400413","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002bmo.1","AX746605","0.18808895370727186","0.0344625815690219","0.000000000600795396213783","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002ods.1","AX746638","0.18480945347840078","0.011442553624048918","0.0000005656356458503379","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002umv.1","AX746670","0.2911494927925328","0.13120246417179354","0.0011819336673032281","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002xid.1","AX746690","0.08892082305968971","0.02044681396677908","0.00000001610235503585577","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002lvd.1","AX746733","0.017747837159813536","0.005268317301922685","0.00678037189161289","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc001kvr.1","AX746750","0.5820280465490201","0.09278566826060118","0.000000000000011492465594409524","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc003glb.1","AX746755","1.392283642044104","0.513133326598925","0.0000008729283722092475","TPM"
"Liver carcinoma","Liver hepatocellular carcinoma - Stage IIIA(62)","Liver hepatocellular carcinoma (adjacent normal)(42)","uc002imj.1","AX746787","0.015666590969807607","0.0009778947897649336","0.000719586203570125","TPM"
